1.641283880217907776e-01,-1.501272943255291953e-02,-8.508336568686413956e-03,-2.315405985227467732e-03,2.986554839848431456e-03,2.593950705488973912e-03,3.128453910615819518e-03,7.342695436183215409e-04,1.293698665610311903e-03,6.376322730649846421e-04,-1.463159398530277377e-01,-5.742014813004260587e-02,-3.963735213005952635e-02,7.042223164959430896e-03,-7.391129825459986577e-03,5.870479860397125570e-03,-3.419681508063456259e-03,1.552879035676296834e-03,-1.759374726298591112e-03,-6.391240428312013966e-04
1.784457597571292298e-01,1.434632391092660088e-02,-3.410283912647661068e-03,-2.801274109191930969e-03,2.509469976956739314e-03,2.452911768638151718e-03,2.839253246262706757e-03,7.326190866871444421e-04,1.153854137249963946e-03,2.532407278306703069e-04,-1.236803797181600661e-01,-2.958712894878200508e-02,-3.200384019004030162e-02,5.176636601669420967e-03,-6.997048837180469549e-03,5.372166144699301420e-03,-2.986437601134304433e-03,1.482037558877503805e-03,-1.534822687567935452e-03,-2.573476378370803544e-04
1.737793850275262952e-01,-1.103010259344684024e-02,-1.410245517610710098e-02,-1.669635550050661637e-04,2.540766051915297873e-03,2.838709913247922188e-03,3.105377713104521490e-03,7.861426648476897965e-04,1.318595544674199069e-03,5.672578041410864490e-04,-1.140744744771508279e-01,-4.573536815486469592e-02,-4.392768554346360849e-02,8.271813369337820132e-03,-8.450536755790867202e-03,5.828615856275436505e-03,-4.077236638496781196e-03,1.583194668031932513e-03,-2.062014987725415815e-03,-5.536720328563995205e-04
1.628209121346560484e-01,-2.434118904651168952e-02,-1.139502301071931324e-02,-3.516593658752360753e-05,4.067932135279432419e-03,2.706744293650295129e-03,3.336494258961338229e-03,7.437174550544802844e-04,1.401190598297368320e-03,4.026271018761631241e-04,-1.366449512110246289e-01,-5.868613034279067386e-02,-4.433305484952174136e-02,9.818734209778736885e-03,-8.314266137701420423e-03,5.879274654667632043e-03,-3.969052622797281452e-03,1.568305221219792791e-03,-2.017482615693148070e-03,-3.975804628766842186e-04
2.025874888700722742e-01,5.404835483397711811e-03,-1.087648934992478840e-02,-1.693156100235634160e-03,4.018174666932649089e-03,2.502526818595959390e-03,3.650007124903094195e-03,7.285752654361686738e-04,1.551133708238987968e-03,1.019337936274852504e-03,-1.270774203484917320e-01,-3.491518100157037230e-02,-3.925159130920458789e-02,9.837150688293142334e-03,-8.993342019205248158e-03,5.796814274297137914e-03,-4.424258237129215059e-03,1.589407909287332424e-03,-2.226401941296418229e-03,-1.007120594122442019e-03
1.721135239153559204e-01,2.012833272859193903e-02,-5.392788210695013441e-03,-3.068443023866116240e-03,2.538896633662772115e-03,2.711207204780650103e-03,2.604704699179168342e-03,7.807306326707336066e-04,1.062016022001235731e-03,2.548705865366670317e-04,-9.795943792546117634e-02,-2.265288098830402566e-02,-3.203713749865572807e-02,7.226149750482740476e-03,-7.056062481302389534e-03,5.278457137763247278e-03,-2.988030899187626727e-03,1.464099523749886082e-03,-1.534323468307195737e-03,-2.533996702551864939e-04
1.559483216122045102e-01,-3.432837689153090711e-03,-5.779565305906407373e-03,-1.146092221639024005e-03,2.636874820285624570e-03,2.538984868432676671e-03,2.694006599205660008e-03,7.403124745275381632e-04,1.076255320616934614e-03,1.099831807167956938e-03,-1.286724898645805748e-01,-4.404024484660461897e-02,-3.304595181469657111e-02,6.928655624986753900e-03,-6.025753576212042502e-03,5.387596915828221991e-03,-2.728364717873505482e-03,1.468284256765208960e-03,-1.428002357813988772e-03,-1.107976216384508068e-03
1.955951662537237790e-01,1.490024687234618901e-02,-3.452924705186835586e-03,-4.660997603497096103e-03,2.833327036292727572e-03,2.289550852366422674e-03,3.271505135600857005e-03,7.020703048913176560e-04,1.350324703860232654e-03,5.807417545275838202e-04,-1.312641737546181575e-01,-2.034806502577102966e-02,-3.095210426985034458e-02,6.956749756458280483e-03,-7.168272787438515273e-03,5.486193949267366421e-03,-3.445711145621592215e-03,1.510456462997061778e-03,-1.749572643864594256e-03,-5.820534982820835821e-04
1.900753602841516177e-01,-3.805655533227250351e-03,-7.556900881858414493e-03,-3.583146566375964518e-03,3.492261513099124363e-03,2.267926365969911463e-03,3.488984161869735159e-03,6.861994624086541943e-04,1.439100092827640554e-03,1.586664796126449053e-03,-1.622870289428806068e-01,-4.887202109138668454e-02,-3.428180383587620117e-02,8.082513853035126414e-03,-7.183991611928192828e-03,5.902929963075773979e-03,-3.604566096895149476e-03,1.563353913700897893e-03,-1.839640795742510538e-03,-1.590143918002385071e-03
1.657024661560079493e-01,-7.806901624712517598e-03,-7.795115577143122386e-03,-2.616096603171432552e-03,2.869709619750385361e-03,2.694069609106712875e-03,3.085823340582294697e-03,7.585121289170462322e-04,1.291926518425680088e-03,4.985507971746408083e-04,-1.187843560512921448e-01,-4.111069444672529882e-02,-4.123496845423472307e-02,7.942325886591916281e-03,-8.132839672239343398e-03,5.645961228630065956e-03,-3.641746637990026219e-03,1.539560433667110182e-03,-1.857187659151415685e-03,-4.946456191520818635e-04
1.791216659986706872e-01,2.308152980808278118e-02,-1.851484298974624167e-03,-3.274171832771029418e-03,3.209190665186654676e-03,2.406675749289404007e-03,2.721478462568930473e-03,7.280003270331960111e-04,1.088984941064569242e-03,1.546783111563379554e-03,-1.186495932571055290e-01,-2.137708828692838625e-02,-2.719290893363701320e-02,5.357331296946903597e-03,-6.812383807588448352e-03,5.202131854814806208e-03,-2.671100212413508260e-03,1.443134145240574338e-03,-1.382017236870097679e-03,-1.553514717910310606e-03
1.528334542675013341e-01,3.318869198477262389e-02,-5.629633069951392108e-03,-1.469348588459982443e-03,1.458256641577251617e-03,2.862404673827743853e-03,1.972119548810810207e-03,8.151965222739453567e-04,7.717725307719655462e-04,1.491565913388101950e-03,-7.060974174130156544e-02,-1.738425145280931769e-02,-2.630643183792787457e-02,5.114693975059102921e-03,-5.648908339290478753e-03,4.996496957286406838e-03,-2.237672510595902376e-03,1.402547057132856037e-03,-1.170784845355320918e-03,-1.490150337200031334e-03
1.704713439632730698e-01,-2.127556934263347480e-02,-9.256295118182846643e-03,-2.679635064129308724e-03,4.042303611968252677e-03,2.390247049625945138e-03,3.469327222248673806e-03,6.998251118247460255e-04,1.429138935819842561e-03,2.556409954788478578e-04,-1.626314112259927280e-01,-6.015136424355582018e-02,-3.794703657395531726e-02,9.339315293132951015e-03,-7.743852498946906214e-03,5.873978133772193161e-03,-3.621515928561377159e-03,1.553576514011410781e-03,-1.854078958917370311e-03,-2.618045164008175364e-04
1.890741184566357147e-01,-1.799411804920901525e-02,-1.351232262501697243e-02,-1.001825773408754599e-03,4.541629092651017219e-03,2.497993653347606487e-03,3.888413964990903443e-03,7.102609188477805157e-04,1.652884225199821545e-03,1.168045946760108179e-03,-1.461245111259655283e-01,-5.223474320878025712e-02,-4.280384789397665563e-02,1.024215263125856368e-02,-9.218229865983791280e-03,6.038491240854256675e-03,-4.601401554604892148e-03,1.621173058708445715e-03,-2.315969567293857476e-03,-1.157470606074123033e-03
1.264788333181244007e-01,5.438722794085799721e-03,-3.683446172897480563e-03,-2.129275652838991551e-03,1.656090945259437817e-03,2.750128637786228031e-03,2.120092585105191798e-03,7.857677971732947558e-04,8.165076387699234106e-04,4.203442700573738829e-04,-9.966384188531128563e-02,-4.343100635071632520e-02,-3.032350379663984255e-02,7.187646465459315848e-03,-4.656454248488562167e-03,5.057857862966937297e-03,-1.982429984593585444e-03,1.391473744455257481e-03,-1.075985372400700994e-03,-4.349689425036801769e-04
1.262657523344204169e-01,-3.223768029679780888e-03,-5.842726656999400539e-03,-2.589182140509477086e-03,1.860636838246799377e-03,2.801310061054819618e-03,2.209595661415715562e-03,7.848883134675468118e-04,8.577499464906465903e-04,6.763152572561515266e-04,-1.014049805942352916e-01,-3.805822913710475014e-02,-2.936793537977419252e-02,6.598472175074539259e-03,-5.098521704610751645e-03,5.158474553509225999e-03,-2.132571356688856608e-03,1.404631916695799065e-03,-1.138143268040308579e-03,-6.895256866371605097e-04
1.597335382956530658e-01,-1.566665220031648528e-02,-5.852063311349563549e-03,-2.299227087760069652e-03,4.043637598263228120e-03,2.514148055299483212e-03,3.098192044971021311e-03,7.131865357782491170e-04,1.258334146762517996e-03,7.218421116250207416e-04,-1.490366947181788471e-01,-5.366194502569739816e-02,-3.675043579256957044e-02,8.290685877560804301e-03,-7.076194377554829475e-03,5.698757498483358365e-03,-3.131926790352489772e-03,1.511907062229094758e-03,-1.619315024227823601e-03,-7.296856224842224702e-04
1.899483930948088484e-01,-1.260778787933816876e-02,-9.087258912401021890e-03,-1.176356150384604005e-03,5.131778716464359229e-03,2.445374731109877658e-03,3.883708897848378149e-03,6.920325108227986426e-04,1.645994241837777684e-03,1.404646483140518974e-03,-1.396828594219376996e-01,-4.102800997201131589e-02,-4.216921662000009535e-02,9.238484474015819584e-03,-9.630701605159580625e-03,5.909819389449815462e-03,-4.493319667636383637e-03,1.605953133764005973e-03,-2.260567229495644495e-03,-1.397019323122620236e-03
1.824762214349914258e-01,-1.886003756563523620e-02,-9.370229163287453755e-03,-6.006009480045281391e-04,5.181689875416496845e-03,2.490565769061437937e-03,3.836188389348833914e-03,6.973471042362000376e-04,1.623260467016096652e-03,2.728625805477991420e-04,-1.458154737286286307e-01,-5.195411212507507898e-02,-4.442316793997769936e-02,9.927304488937714610e-03,-9.349925965751628223e-03,5.958525988544420907e-03,-4.430604066395142301e-03,1.601504692035899844e-03,-2.234874253992607737e-03,-2.678835371909779085e-04
1.299317718021051893e-01,-9.769004828547509650e-03,-1.555110625288965050e-02,8.173606035283647025e-04,1.474316300076844704e-03,3.067147999119676418e-03,2.021317504791319327e-03,8.440653027181375207e-04,8.024848342358906639e-04,4.707879206947185617e-04,-9.830654058489683711e-02,-5.706748728354649192e-02,-3.578319742909114726e-02,7.838659123217484384e-03,-6.203878841512452079e-03,5.416088234002410656e-03,-2.623068253258390055e-03,1.466611062267025563e-03,-1.366556640312589733e-03,-4.691201086039374830e-04
1.567746238628623667e-01,1.608991786424214185e-02,-8.005213426713292044e-03,-3.131096969560630012e-03,2.270853747312920074e-03,2.868612256961385748e-03,2.339923260421406491e-03,8.060332719844042360e-04,9.394859134990591601e-04,8.112484931119951208e-04,-8.439908385554438508e-02,-1.802275991066184385e-02,-2.877580042301801713e-02,6.834567734645255813e-03,-6.642977631891771977e-03,5.208933864027034608e-03,-2.703303573777472366e-03,1.438052830396676978e-03,-1.392965931874181034e-03,-8.112451319446089279e-04
1.676879076190821161e-01,7.519716468027582042e-03,-8.058895536281798430e-03,-1.694080929653040898e-03,3.228194292099831938e-03,2.784262839888193303e-03,2.730124377118039059e-03,7.830393392582297128e-04,1.122382309087882135e-03,2.935206039158783195e-04,-1.080533484734658295e-01,-3.768578398657264350e-02,-3.660937174870206035e-02,8.551869867370033573e-03,-7.551105104485214548e-03,5.466838997377846017e-03,-3.244939051856672672e-03,1.494747817355737392e-03,-1.664362914251396770e-03,-2.907876540275217353e-04
1.382488242683074520e-01,4.834568707858493525e-04,-1.254462005486179678e-02,5.502930310803591502e-05,2.187309933418739999e-03,3.019393067400407728e-03,2.094644041675934511e-03,8.298067037768664181e-04,8.337226260079719795e-04,1.420311136748498649e-03,-9.069637452226782248e-02,-4.273612460725928486e-02,-3.361034326630522873e-02,6.804133157148509019e-03,-6.767904441754219944e-03,5.336589296334501298e-03,-2.616270919493615330e-03,1.458664343035901258e-03,-1.359037470583800014e-03,-1.419495549999829753e-03
1.951287685654136961e-01,-9.304135675433585634e-03,-4.901925146245580435e-03,-2.643551776678645070e-03,5.071003462818135521e-03,2.257592828506430668e-03,3.998242706956518441e-03,6.610395125617143019e-04,1.683712797452780428e-03,3.743244865952175047e-04,-1.614182509549053346e-01,-4.762742274779427354e-02,-4.135224917189073840e-02,8.360944537800066995e-03,-9.013353086336668707e-03,6.009724192839788551e-03,-4.288166420086595224e-03,1.604379577523069259e-03,-2.167794455593917858e-03,-3.752343004984451977e-04
2.065230911414776549e-01,-1.629477785638665591e-02,-8.037600619129921589e-03,-2.086116833920396551e-03,4.943392113096262835e-03,2.201127579314823314e-03,4.653307833222847245e-03,6.486627151276478992e-04,2.010189824910820541e-03,1.043869136786210400e-03,-1.588214076884874038e-01,-4.909227882917124863e-02,-4.761594065850565521e-02,9.916946142156650434e-03,-9.858845545924681958e-03,6.265246916957186753e-03,-5.310830962250016538e-03,1.682283416970952470e-03,-2.662892078303732458e-03,-1.033392334374480743e-03
1.442367770482650968e-01,-7.881340800829823162e-03,-5.913268199729207301e-03,-1.131591816669207671e-03,3.368864375328656669e-03,2.742614768933942983e-03,2.606138973197233335e-03,7.624743063360168473e-04,1.046371977309431232e-03,1.664458484258116849e-03,-1.103269852935135631e-01,-3.783169144703271702e-02,-3.487197961817867231e-02,8.056827203852118258e-03,-6.647564234244454466e-03,5.353997548729999903e-03,-2.793653022288525734e-03,1.460456687928168374e-03,-1.453683100850078173e-03,-1.669614506562307329e-03
1.767826200302130002e-01,-2.927720918585550308e-02,-8.140587985710604629e-03,-3.972676964656847963e-03,4.236239644211105618e-03,2.270273243690030130e-03,3.951075259552449051e-03,6.648054916409936246e-04,1.652955476427505743e-03,1.085052613326633816e-03,-1.757379916201185222e-01,-6.247436536635135595e-02,-4.181500082340732644e-02,8.882317592397720105e-03,-8.418996974775416406e-03,6.201016000501718625e-03,-4.094432804300896997e-03,1.617600312406818584e-03,-2.084354617319427415e-03,-1.082745320099972762e-03
1.949612306214367763e-01,-1.555336292879615570e-02,-9.774109215815739854e-03,-1.963988849387162446e-03,4.387301988296852043e-03,2.373491991253885106e-03,4.142663143473227644e-03,6.887799873649334522e-04,1.776199112519442989e-03,3.640654997564555162e-04,-1.493631789369147533e-01,-4.948081138519788702e-02,-4.569577466124686432e-02,8.701519806174926736e-03,-9.779883540785534041e-03,6.101122243451540667e-03,-4.813088714503106075e-03,1.646411586033174430e-03,-2.422668722348959944e-03,-3.553860456347192722e-04
1.944165999076605256e-01,1.635066565237727754e-02,-2.067569591108881031e-03,-2.920644185491156741e-03,3.754581399318029922e-03,2.318559988024991234e-03,3.224348023872833108e-03,6.995310645100524458e-04,1.321980081712904181e-03,7.604445656485925124e-04,-1.368194136143309203e-01,-3.000722946062726534e-02,-3.266884689600071945e-02,7.832615003212488672e-03,-7.073328494747151488e-03,5.500706590748047874e-03,-3.343534136876166653e-03,1.505659476734794774e-03,-1.711845906295911615e-03,-7.638324836510862904e-04
1.517264935174594265e-01,8.419323488670411469e-04,-7.468937556264487743e-03,-9.100571044780180656e-04,2.905262837071832891e-03,2.737901086163907222e-03,2.501998293714850254e-03,7.726488585253796053e-04,1.003110411170970084e-03,1.552168749215371854e-03,-1.129462477985989088e-01,-4.133082229633759652e-02,-3.337179091836391803e-02,6.591375130742386547e-03,-6.710492236143256184e-03,5.376955667666808228e-03,-2.727972160470834486e-03,1.467116838136591894e-03,-1.421163799852573524e-03,-1.556597755917060776e-03
1.676695157709098827e-01,-5.174534727343171533e-03,-1.569831061888234125e-02,-4.362904822680719794e-04,2.515920441057101047e-03,3.039713641783171189e-03,2.772649326210328141e-03,8.260700749546491875e-04,1.175875766760006887e-03,8.154608275904935873e-04,-9.454965803215538422e-02,-3.956647347362023809e-02,-4.254603185666958748e-02,8.726747528170788332e-03,-8.754728520263904690e-03,5.696887693387286261e-03,-3.879750550826345859e-03,1.557245188529501325e-03,-1.958997818726034967e-03,-7.995719580345616272e-04
1.903222932266515066e-01,2.784129703794784028e-02,-8.313497909531754586e-04,-3.499642174656981877e-03,3.216652840555115061e-03,2.298855673110352001e-03,2.828564733903347374e-03,7.104508542869836588e-04,1.128354676606875811e-03,7.799137943355572084e-04,-1.305010572899715227e-01,-2.216522651157697144e-02,-2.547403002973968114e-02,5.730760877040812912e-03,-6.172695674604343485e-03,5.252813876490769994e-03,-2.669234659815352892e-03,1.445257404287663599e-03,-1.381312251508857352e-03,-7.888829539620494102e-04
1.197507718136159860e-01,-7.466334262535682248e-03,-6.371494595886854732e-03,-1.401681348763654565e-03,1.877109490263670442e-03,2.818345022081417735e-03,2.141583182052553876e-03,7.872918253700053820e-04,8.269587755525473465e-04,1.512787697535271326e-03,-1.102359944922203100e-01,-5.434389726664836523e-02,-3.198508025031832069e-02,7.711012374725253159e-03,-4.548889522808427163e-03,5.241683556146540732e-03,-2.051120023803545099e-03,1.413862911920351186e-03,-1.110618606269339701e-03,-1.523275004536324374e-03
